Timestamp,Temperature (°C),Vibration (mm/s),Pressure (bar),Flow Rate (L/min),Efficiency (%)
2024-01-04 07:40:00,80.37750010565318,2.729155209259853,1.564368390082477,141.31495316802153,67.07351240636098
2024-01-04 07:41:00,69.91377315356578,2.032810738927026,2.774248183020597,371.67275403500906,65.55247579302151
2024-01-04 07:42:00,85.92115300877451,1.6927091444398532,3.0687197292781736,458.7902803663924,90.97099420000762
2024-01-04 07:43:00,71.00128555944734,4.913803730888132,3.2575229822506926,218.9515420723556,86.11734042212352
2024-01-04 07:43:00,85.52543319667251,1.0068797750921603,2.2123543719721197,267.2999898046887,77.8401612047368
2024-01-04 07:44:00,81.88115985317786,2.659487667148253,2.5158702089633715,141.9435830199737,77.53620203922887
2024-01-04 07:44:00,68.82146987988938,1.9960367828551164,2.33593712890168,477.15557354043614,85.01232196103228
2024-01-04 07:45:00,71.9278823777608,1.9664177054268936,2.447741565203412,285.4293559728775,63.03103311914887
2024-01-04 07:45:00,81.2761312331729,3.8005863373500377,1.5923243621584753,406.8148133358175,92.00336449474628
2024-01-04 07:46:00,70.16632735061648,1.625798058654641,1.905450777110976,159.0974851930689,74.963369349675
2024-01-04 07:46:00,69.95993388414661,0.641116426526364,2.565726333739013,370.75776095188655,75.75165028515077
2024-01-04 07:47:00,73.29347742669971,2.024499799940729,2.1167110334604624,427.4052952561247,79.08994061877462
2024-01-04 07:47:00,74.5680750782425,2.400194429685608,2.5158702089633715,247.27725051362128,87.6904088727562
2024-01-04 07:48:00,75.40952706302036,1.710880168736717,2.912989873820464,233.8319298323827,77.32988029824072
2024-01-04 07:48:00,73.37510702915667,1.8013820629098127,3.392298354297723,351.44608354978465,70.45147382954406
2024-01-04 07:49:00,78.73138796805205,2.2153823797275844,2.9725051180424367,102.17301125180472,79.39055000132346
2024-01-04 07:49:00,79.65734759776994,1.301083200189586,2.0031261358729697,362.6974489747552,91.11444155337294
2024-01-04 07:50:00,86.69998160966225,1.642753434288568,2.5158702089633715,442.31335820343617,94.37809551071592
2024-01-04 07:50:00,75.99991099931843,3.210140372928648,1.6096111472362449,339.1650462449087,81.22531328316674
2024-01-04 07:51:00,74.4481762035407,2.9655657156523167,3.4072920691661857,350.55998417776345,86.60995788483372
2024-01-04 07:51:00,82.37727065521148,2.8371393483079164,2.5158702089633715,201.7174107303036,78.50293920043896
2024-01-04 07:52:00,73.32481053990824,0.8413555703294193,1.904329292658112,355.9695121310867,71.7783571123964
2024-01-04 07:52:00,78.14469554848237,7.803235043415643,3.386969412903864,148.23255855932808,80.5801881529675
2024-01-04 07:53:00,70.25199877967498,6.474334934955683,3.152792350763728,165.7690984330577,88.18162879883734
2024-01-04 07:54:00,77.5011917534912,5.62373463034854,2.272028092407921,375.2899766789526,82.21284413065226
2024-01-04 07:54:00,80.04381253566568,6.135739855614377,3.412762314464665,237.16697066315007,67.9605758139705
2024-01-04 07:55:00,72.40581478589156,1.19487892117969,1.88166001198764,489.17676833840704,79.3901965464139
2024-01-04 07:55:00,67.85336764512968,1.5482660308114098,2.158463133661149,486.6558266676717,78.88370760175579
2024-01-04 07:56:00,71.37662894158848,7.672995076097278,2.68535181019213,113.52648712057533,86.69132976079284
2024-01-04 07:56:00,72.3241786641618,5.761224708009809,3.4009651223717823,381.5567528284968,90.5521166361976
2024-01-04 07:57:00,75.10990776321802,4.535519925531425,1.9217824372931944,301.69971761722604,63.82321865118256
2024-01-04 07:57:00,69.11081822461848,1.6512520361398295,3.2608623948320163,360.7939858692648,75.97547743143105
2024-01-04 07:58:00,86.23094006779132,1.0110241020004926,3.344123204082337,374.8105948268701,68.52523041162684
2024-01-04 07:58:00,66.07528015404071,2.6428445785657053,2.8262110004273744,365.8911721354218,62.20658124879289
2024-01-04 07:59:00,195.80034613480427,1.3161717792869638,1.8519359393038517,489.0637521897005,62.7211782082172
2024-01-04 07:59:00,75.0413724717116,3.0220627007193728,2.5158702089633715,350.8390864977989,77.32988029824072
2024-01-04 08:00:00,75.66342309566538,5.470387117855034,1.8068755002867192,208.87419757605124,83.59138135665714
2024-01-04 08:00:00,77.21837863444058,0.5101734014509415,3.0557371012872467,220.2798322970453,85.41402977497118
2024-01-04 08:01:00,82.70053911872016,2.37665307932364,3.3003721425162227,201.42533173316357,81.06784892657518
2024-01-04 08:02:00,75.5676074823897,0.6284004174758989,1.571765937599553,153.23327365700948,73.06800937545539
2024-01-04 08:02:00,70.7044786297493,3.0116704616215424,3.22739681394737,184.55665842740515,89.85950278007182
2024-01-04 08:03:00,70.50071014182366,1.0467939530616055,1.691340313009305,265.24906037594155,91.74556767977198
2024-01-04 08:04:00,73.34915968746584,0.8650462806473915,3.311073155017952,341.66889438811404,63.54019806588686
2024-01-04 08:04:00,73.96488019656984,1.3791677101775752,2.6168660976107967,137.3380598480515,67.77621672419536
2024-01-04 08:05:00,75.40571915924811,6.246864082212725,2.1605622057998906,181.69215933887125,73.26910710134405
2024-01-04 08:05:00,74.70586795415974,2.037884037656108,2.946933145063566,337.50849874057826,69.19167977464775
2024-01-04 08:06:00,74.2854265400341,2.3319495333223133,1.704417048437507,372.1262971074623,63.775745159364725
2024-01-04 08:06:00,73.95888645193624,0.1085693998334704,1.9145024149809324,444.1399964819241,87.56774577200741
2024-01-04 08:07:00,79.49914748066479,1.6026738694352225,1.7192790601141057,192.4406687552152,62.269733705656506
2024-01-04 08:07:00,82.41222014377318,2.751339140073948,1.573321986402107,356.2905770565043,97.96479244075891
2024-01-04 08:08:00,70.20542954997006,3.1174796658399,3.4800439570816177,363.6710836330524,69.50422452163701
2024-01-04 08:08:00,81.67736948925327,5.3146082761364255,2.167843761956992,170.79019237436555,80.41174946645312
2024-01-04 08:09:00,77.33665564822824,1.3804340238975594,3.193479095988013,131.46656878273885,83.84259241694137
2024-01-04 08:10:00,81.9995172058478,5.669231423853667,1.6566064172457209,343.3890839502666,75.0208525813479
2024-01-04 08:10:00,68.25982874227485,3.3024436981012864,1.9759179041162087,181.72525280585123,93.66491933315656
2024-01-04 08:11:00,71.74729001979215,1.7031683787729628,2.513181455951069,161.6963709594167,69.24330049385686
2024-01-04 08:11:00,66.2444569706384,5.991879984272575,2.5158702089633715,214.0731205293912,67.79774360834145
2024-01-04 08:12:00,74.13593324053296,3.497681865951229,2.759504630422057,410.0192484638089,95.46516880527412
2024-01-04 08:12:00,70.40420670762998,10.150357592258132,2.5158702089633715,251.34218910430363,71.70111471796918
2024-01-04 08:13:00,67.84442928614372,6.500021239755723,2.705251913863729,119.34345390038696,87.46926070457562
2024-01-04 08:13:00,82.81132555327535,0.9776393337942676,2.5158702089633715,361.738058439872,87.75454543999793
2024-01-04 08:14:00,78.67482407875993,4.8523062779306105,1.9757296438154384,305.9638835643665,71.08416444975035
2024-01-04 08:14:00,81.73240297778015,1.2543817214155817,2.015108629277672,386.7387223739673,90.0385363426839
2024-01-04 08:15:00,76.13854559237978,0.7714279492891247,1.78055592796537,137.14483280486718,92.1215864049853
2024-01-04 08:15:00,72.27223109794237,4.413162976846066,2.01949939993942,476.7760047833007,84.96615628803174
2024-01-04 08:16:00,72.07468414301701,2.1933164111581185,2.952003688671096,315.3211354595373,66.36802547792679
2024-01-04 08:17:00,75.41014964694058,3.744750891339956,1.916182114918568,249.38207280654063,91.712164148586
2024-01-04 08:17:00,67.31248390882638,1.943764562830424,3.460193397516929,286.7678287306552,78.1161389849522
2024-01-04 08:18:00,82.82727329979556,2.7338199123636,2.1242430616471317,330.2278072646187,77.8368001897637
2024-01-04 08:18:00,84.2691707875111,1.80149235943296,2.418287585584082,191.5051765295147,77.32988029824072
2024-01-04 08:19:00,70.98329012354762,5.461666009139082,2.277693998538436,254.540053201617,58.7688863262216
2024-01-04 08:19:00,80.49731885697827,5.845052587161524,2.8049042183784323,254.63616761874624,88.03569794099107
2024-01-04 08:20:00,74.00771780227981,6.0464190584183175,3.0097416172221707,282.23773945950063,88.46917282669285
2024-01-04 08:20:00,74.84298491537749,11.081986834143374,1.873672940204625,261.066536229964,62.098073904138985
2024-01-04 08:21:00,73.66968172118999,2.284576148340605,2.2234237218620887,379.3798838274243,87.23840039389029
2024-01-04 08:21:00,75.43347285742767,1.641733602175119,2.40962196159222,148.8059777619338,84.69524940429137
2024-01-04 08:22:00,74.50695800497661,1.9660351624151908,3.2073625737632474,188.60986277857515,71.34599011219333
2024-01-04 08:22:00,73.59246719289615,2.067095564419549,1.9755479805264768,109.20954691217229,91.99643833377148
2024-01-04 08:23:00,81.58123648580637,0.4538234349524268,3.3769867192497074,387.08264111583645,63.23554092491678
2024-01-04 08:24:00,77.68731043362601,2.172478915319165,2.5158702089633715,404.25128870398873,89.98123833991026
2024-01-04 08:24:00,74.10708865242887,3.284514175250301,2.0982894871458075,381.8191284558051,80.71651869098972
2024-01-04 08:25:00,70.76640336036746,4.880993093011433,3.3323470468527807,161.99436048967732,85.41778989086481
2024-01-04 08:25:00,78.99623228758622,4.251338056451701,3.465697674270934,269.1093400399022,94.91780454880838
2024-01-04 08:26:00,81.18102489129798,2.6682904522437925,3.143325479606017,361.5678866671233,67.30028646853818
2024-01-04 08:26:00,80.81130555285579,3.607574175471644,2.489145087347949,387.6550677635429,93.75809853709592
2024-01-04 08:27:00,73.3817547764542,1.9748581385076185,2.4169477306402296,487.2852986016157,88.46466470043174
2024-01-04 08:27:00,77.29787744155533,4.31139431792562,2.8574792099383237,167.282592021411,81.04217301735403
2024-01-04 08:28:00,83.07990839958964,4.498849110253175,2.429664370226843,295.65144654597793,88.63693897026437
2024-01-04 08:28:00,73.69027496787822,1.6456626969561403,2.5158702089633715,425.7414021487641,78.44172166374307
2024-01-04 08:29:00,64.21481637388325,4.790563531045965,2.225524011809314,113.40146749629562,89.99442195950333
2024-01-04 08:29:00,76.90168325157941,2.263534971781948,1.8832949923094453,381.6979100132441,68.43653956571076
2024-01-04 08:30:00,73.49532353514934,3.926139989545716,1.5359334878063928,388.68647471491846,75.95143195409727
2024-01-04 08:30:00,75.10990776321802,3.8280870697952913,2.745407116768077,253.6790406731992,62.41639170685264
2024-01-04 08:31:00,69.86969084553803,9.31654470698955,1.922820202654026,385.2631045739129,64.27256901243373
2024-01-04 08:31:00,78.56191672433228,3.002174968987303,1.6648032321440234,436.4486424557722,65.58216014427299
2024-01-04 08:32:00,81.18309871071487,2.6700775398910435,2.983868202124692,337.7668961557347,67.46105137353169
2024-01-04 08:32:00,72.93234370595334,1.0959729283354689,2.0924044675392297,441.6331368668341,84.32193258637334
2024-01-04 08:33:00,77.56760684627368,3.208340244926468,3.447966308314694,361.14543938135023,77.66800609185151
2024-01-04 08:33:00,76.11510151481082,1.6606777436428275,2.9017720069536024,272.72541266825044,63.04504435517915
2024-01-04 08:34:00,70.67395473073877,1.810682963199208,3.4141559817222564,264.23290043452977,66.69020439315902
2024-01-04 08:34:00,76.05690327322982,1.9502069945965608,1.626247231887251,351.70479115609555,88.47076100593459
2024-01-04 08:35:00,80.5603034001658,4.281959704249019,2.651959535317204,339.4011015685933,76.7839682867824
2024-01-04 08:35:00,81.76387087877124,4.079896610907896,2.4338084328543435,151.3352765512943,84.73991007670801
2024-01-04 08:36:00,77.66662515307173,3.331352921921756,3.37557327637146,166.6060216941412,82.46669912824709
2024-01-04 08:36:00,76.37107517565083,4.864913010068721,2.96479270452365,381.8651433691481,92.71452635109674
2024-01-04 08:37:00,71.33945612655815,2.2882957974945315,1.961534058921866,121.25320354067014,79.07797797395627
2024-01-04 08:37:00,73.87008398323876,1.976759669294838,3.3033188641012607,271.2892306098452,77.05775223989345
2024-01-04 08:38:00,76.61010239827607,4.644653720573979,2.2679444124358983,260.7092909894642,69.47149063536699
2024-01-04 08:39:00,78.37582200494147,2.9007523113401943,3.1032941817724677,355.53736989425386,82.14608596923864
2024-01-04 08:39:00,74.91987504793191,5.323494858108845,2.621218367878948,165.4695566478647,85.32453802113521
2024-01-04 08:40:00,76.11193907067349,0.9338484364629562,2.6161309392356324,253.68527211911533,81.71348799512091
2024-01-04 08:40:00,75.05796929662685,1.267537111972873,2.0724141455219707,112.8454670411525,86.49264921047413
2024-01-04 08:41:00,82.43844223201756,1.4217891276791188,2.4274220076568653,390.51283192283694,84.694804137826
2024-01-04 08:41:00,75.42398816956548,1.148664164615189,3.3584703506292257,267.55081991442296,77.32988029824072
2024-01-04 08:42:00,79.56695545401091,3.2004819118860306,2.931869877511786,429.3997111452034,64.44005883895166
2024-01-04 08:42:00,70.66714722787252,1.965217520135289,2.5158702089633715,278.7687105690794,81.0789098439571
2024-01-04 08:43:00,79.44470002796518,2.4895258037316124,1.5463392692890234,301.9360402916016,63.43107049233141
2024-01-04 08:43:00,66.91189270686925,0.7418595567637212,2.0808854818337847,326.5766552810077,97.50200058853191
2024-01-04 08:44:00,74.60467490256313,3.7326952414208345,2.2245758608982964,452.60725563552967,82.4434668095798
2024-01-04 08:44:00,77.5580254518451,3.838540283922801,3.307633547370183,494.81389999499294,62.68082573547961
2024-01-04 08:45:00,75.0648197073588,0.8080455769519097,2.7252371454930158,144.90106182957604,61.92607135055624
2024-01-04 08:45:00,72.24774063655394,2.980855659648077,2.090417554091633,421.7619519175801,85.35836210790276
2024-01-04 08:46:00,71.35891237597228,5.570119532869733,1.9077345145871456,299.4584745038904,88.81722665265094
2024-01-04 08:46:00,75.10990776321802,0.5757033609621653,2.0099467258930828,111.91644131031768,78.26566797756894
2024-01-04 08:47:00,83.18052555298159,5.887401463110869,1.9269778131824251,213.9018721013808,88.71018207182912
2024-01-04 08:48:00,77.11661690757562,2.7868126398366044,2.9444796556546966,160.53311901009698,85.99824862082657
2024-01-04 08:48:00,71.71050755712629,0.4957249800622231,3.390201270830405,382.0851230573987,84.5255893829746
2024-01-04 08:49:00,67.26079769360669,0.779286285537652,1.948289597685401,102.95097364716628,67.15805542406993
2024-01-04 08:49:00,73.49334069298308,1.0612137546169629,3.3039787681921835,200.8251124512228,75.66103830134281
2024-01-04 08:50:00,82.90938046749494,1.3294749286077354,1.555957672240385,426.8484421804644,78.88590449280639
2024-01-04 08:50:00,75.09629483675563,3.3798426720319967,2.9966047048018494,348.2952184161684,75.06941066635997
2024-01-04 08:51:00,70.90998907629127,6.1513768571545135,3.285901533721825,254.50390186659203,79.44121217667143
2024-01-04 08:51:00,75.11033850468432,2.541784227520444,3.162895335248382,460.9602360519443,86.4438413646107
2024-01-04 08:52:00,63.16515521246819,1.6414944783629168,3.339978616930253,458.2683235369959,79.09302863792641
2024-01-04 08:52:00,80.19193018579816,3.328187746208881,2.7814221103687187,365.93133430586266,71.04186216777491
2024-01-04 08:53:00,72.55931859928938,1.4104567410931867,2.4202763936121183,311.4516741315084,66.95231954385635
2024-01-04 08:53:00,61.99732036285488,1.6687847667431557,1.9126770137000584,227.3116987919434,70.6142540625368
2024-01-04 08:54:00,83.72155626211637,1.7059923697584618,3.4247630881518014,131.22243110225816,66.26321908404876
2024-01-04 08:54:00,77.83060473474954,1.6630110463730656,3.419786420138188,381.7858555472431,93.96987881751164
2024-01-04 08:55:00,84.18971014996137,3.1380973400830507,2.0598357109372643,486.16948574366415,75.5276922400723
2024-01-04 08:55:00,80.14438720839472,3.660957160153172,1.813701146644016,330.3763067219897,58.21427334399295
2024-01-04 08:56:00,74.94530474019957,1.433819441768458,3.18925926604816,429.1000963543132,82.44708208052
2024-01-04 08:57:00,75.25213382069721,3.331997185265178,2.3433465955038804,390.5047486946847,71.153716598483
2024-01-04 08:57:00,78.2454669219375,1.0964779359229562,1.7202820500644649,133.006437316851,63.06519454830674
2024-01-04 08:58:00,69.0464528402742,3.23354886931691,3.1107465222700785,412.2936678458161,82.90586740357473
2024-01-04 08:58:00,71.00059667243326,1.2226489980485409,2.9539417750187424,302.02746366427687,59.18408975128969
2024-01-04 08:59:00,73.1879878315596,1.6012116859501004,1.5638522348483563,266.58922527441166,67.70829724742939
2024-01-04 08:59:00,67.1289517719894,7.253428896266667,1.5379443538508089,187.4194276769387,64.01770241182842
